source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129650136453746261130135157590.npy,0.5558025894969623,0.29669585824012756,0.21984805166721344,0.9490196108818054,60.0,11.65764045715332,0.6736310362815852,1.034109363555908,1.210683822631836,5.66400671005249,18,10,8,60.0,0.14360996248457164,moderate_review,416
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.119209873306155771318545953948.npy,0.6404028436018957,0.31957587599754333,0.2343365103006363,0.9803921580314636,59.06999969482422,9.881805419921875,0.7180505692958832,1.2258968830108552,2.4592208862304688,3.472310781478882,28,20,8,59.06999969482422,0.14294315216276351,moderate_review,417
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.119515474430718803379832249911,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.119515474430718803379832249911/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.119515474430718803379832249911.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.119515474430718803379832249911/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.119515474430718803379832249911.npy,0.31060519554667426,0.37448593974113464,0.2639670968055725,1.0,46.355987548828125,2.822998285293579,0.2948989555239678,1.3904680776596101,19.03594398498535,0.4974333941936493,33,25,8,46.355987548828125,0.14259074595095958,moderate_review,418
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.939216568327879462530496768794,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.939216568327879462530496768794/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.939216568327879462530496768794.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.939216568327879462530496768794/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.939216568327879462530496768794.npy,0.19913617620961427,0.3962966203689575,0.2607186436653137,1.0,19.977203369140625,5.186644077301025,0.21156978979706764,0.31767400801181744,0.6096751689910889,5.862814426422119,33,25,8,30.997283935546875,0.14206193500087436,moderate_review,419
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.293757615532132808762625441831.npy,0.5335511982570806,0.33981120586395264,0.22056788206100464,0.9803921580314636,59.12037658691406,6.414932727813721,0.629935920238495,1.4052959978580453,3.1934075355529785,0.5323349237442017,28,20,8,59.12037658691406,0.1418758074111408,moderate_review,420
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.182192086929819295877506541021.npy,0.5398706896551724,0.3287268280982971,0.22537094354629517,0.9380392193794136,60.43133544921875,7.346415996551514,0.7702388137578964,1.1145726644992828,1.2265766859054565,3.2510721683502197,33,25,8,60.43133544921875,0.14138067716889913,moderate_review,421
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.226456162308124493341905600418.npy,0.5865259740259741,0.3544257879257202,0.23524093627929688,0.9411764740943909,62.90763854980469,10.563413619995117,0.6310937881469725,0.8844750458002094,1.654597282409668,4.309065818786621,18,10,8,62.90763854980469,0.1409560174432066,moderate_review,422
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375.npy,0.5961892027410998,0.3782399296760559,0.25608527660369873,1.0,60.61005401611328,10.7699613571167,0.602979665994644,0.8310632884502412,1.218191385269165,5.795485496520996,18,10,8,60.61005401611328,0.1388275120059649,moderate_review,423
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343.npy,0.5585638968655514,0.3440793752670288,0.22935642302036285,0.9725490212440491,59.53639221191406,8.79797649383545,0.7048118948936459,1.093896994590759,2.5154709815979004,2.856412649154663,28,20,8,59.53639221191406,0.138391813855701,moderate_review,424
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896.npy,0.461929012345679,0.3533678948879242,0.2354009449481964,0.9098039269447327,64.83694458007812,11.509099006652832,0.5676780283451079,0.6869442045688631,0.7479836344718933,4.315853118896484,18,10,8,64.83694458007812,0.13826068514585493,moderate_review,425
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458.npy,0.600510915782928,0.33763039112091064,0.22976616024971008,0.9450980424880981,59.0,11.024192810058594,0.7865086793899536,1.1158874034881592,1.9101003408432007,2.853557825088501,23,15,8,59.0,0.13815119504928589,moderate_review,426
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.328695385904874796172316226975.npy,0.45977118119975263,0.33110907673835754,0.23207193613052368,0.9254902005195618,54.28330993652344,5.196194648742676,0.6350343763828276,1.455350246429443,4.599333763122559,1.5642865896224976,18,10,8,54.28330993652344,0.13760888304180569,moderate_review,427
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863.npy,0.5706609991403191,0.3208298683166504,0.22845064103603363,0.9764705896377563,65.0,13.80990219116211,0.5189520984888076,0.6562566393613817,0.8472710847854614,3.933539867401123,18,10,8,65.0,0.1367622322195106,moderate_review,428
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.194246472548954252250399902051,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.194246472548954252250399902051/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.194246472548954252250399902051.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.194246472548954252250399902051/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.194246472548954252250399902051.npy,0.4503434516556646,0.3168486952781677,0.23640738427639008,0.929411768913269,56.36016845703125,5.632975101470947,0.5631512999534604,1.384636969566345,4.344139575958252,0.4357057511806488,18,10,8,56.36016845703125,0.1364409581846661,moderate_review,429
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802.npy,0.5410225395326882,0.34009137749671936,0.2453726977109909,1.0,52.32989501953125,7.2691969871521,0.6722578316926954,1.4009303486347175,2.9247803688049316,3.229081869125366,28,20,8,52.32989501953125,0.13642013964520552,moderate_review,430
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671.npy,0.5527557100297915,0.3850158154964447,0.23686860501766205,1.0,52.37615966796875,5.775093078613281,0.6075385689735399,1.4272414457797997,3.0191049575805664,2.5365872383117676,23,15,8,52.37615966796875,0.13574770334959027,moderate_review,431
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762.npy,0.625,0.3807207942008972,0.23961596190929413,0.9882352948188782,62.632789611816406,11.106966972351074,0.6477861940860745,0.7655616235733023,0.9337660670280457,3.6647932529449463,18,10,8,62.632789611816406,0.13549881640010406,moderate_review,432
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930.npy,0.3747028862478778,0.33733269572257996,0.23839646577835083,0.9661960804462473,59.12593078613281,10.072834968566895,0.7921074241399763,1.0712995874881743,1.572773814201355,2.0501482486724854,18,10,8,59.12593078613281,0.13523809059858324,moderate_review,433
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.603126300703296693942875967838,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.603126300703296693942875967838/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.603126300703296693942875967838.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.603126300703296693942875967838/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.603126300703296693942875967838.npy,0.569561634158785,0.3265353739261627,0.24086500704288483,1.0,53.395111083984375,6.729061126708984,0.6238403558731072,1.2927957916259774,21.749618530273438,3.3143715858459473,33,25,8,53.395111083984375,0.1351409957461887,moderate_review,434
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626.npy,0.6241815155065047,0.31123730540275574,0.2238183170557022,0.9254902005195618,62.19749450683594,10.263520240783691,0.5764528572559356,0.6909732639789578,0.81069415807724,4.757788181304932,28,20,8,62.19749450683594,0.13496455138921737,moderate_review,435
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.511347030803753100045216493273.npy,0.557443691105493,0.3521271049976349,0.23618943989276886,0.8901960849761963,52.691314697265625,6.525279998779297,0.6740449815988541,1.2852751255035435,6.473072528839111,3.819420099258423,33,25,8,52.691314697265625,0.1348647118144566,moderate_review,436
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208.npy,0.5723027375201288,0.37943413853645325,0.2213958501815796,0.9843137264251709,52.78233337402344,6.335232257843018,0.7188622146844861,1.2247233843803413,1.613743782043457,4.440938472747803,18,10,8,52.78233337402344,0.13458100931644443,moderate_review,437
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.387954549120924524005910602207.npy,0.5555684647302904,0.36796119809150696,0.24134574830532074,1.0,61.477752685546875,9.719894409179688,0.5369024366140365,0.8017940330505409,2.539685010910034,3.386148691177368,18,10,8,61.477752685546875,0.13404151700337738,moderate_review,438
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.317613170669207528926259976488.npy,0.21681231125104414,0.3984874188899994,0.2554982006549835,1.0,20.983612060546875,5.319534778594971,0.24412628486752505,0.3030882647633552,0.3385179042816162,6.184115409851074,33,25,8,35.11810302734375,0.13391506411272577,moderate_review,439
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372.npy,0.472906216750266,0.37903812527656555,0.23447531461715698,0.9533725517988227,53.79046630859375,7.345262050628662,0.6392891913652418,1.2808142721653009,2.2857155799865723,2.5451467037200928,23,15,8,53.79046630859375,0.13373108690977106,moderate_review,440
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.npy,0.5980029186033943,0.3418820798397064,0.23400336503982544,1.0,62.75660705566406,10.77380084991455,0.50082166492939,0.6482151627540562,0.8542053699493408,4.353763580322266,18,10,8,62.75660705566406,0.13371583015388905,moderate_review,441
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084.npy,0.53287470613173,0.4127770960330963,0.26017245650291443,1.0,51.11076354980469,5.885227680206299,0.6462433010339736,1.5023898243904101,2.9135513305664062,1.5425361394882202,18,10,8,51.11076354980469,0.13368415873580503,moderate_review,442
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058.npy,0.5822218685341397,0.33482515811920166,0.21508678793907166,0.8988235354423408,56.31087112426758,9.591076850891113,0.5778842270374295,0.897979208230972,1.8386030197143555,5.573284149169922,23,15,8,56.31087112426758,0.13317590400775273,moderate_review,443
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.npy,0.5585867023053792,0.3496790826320648,0.22633510828018188,0.9764705896377563,56.138458251953125,9.495047569274902,0.5970336854457855,0.885413528084753,1.269203543663025,5.089085102081299,23,15,8,56.138458251953125,0.13143558093375624,moderate_review,444
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952.npy,0.5602374062481545,0.3641952574253082,0.21978434920310974,0.9019607901573181,59.41767883300781,9.889290809631348,0.5486900836229325,0.6486880505084994,0.7694929242134094,5.158601760864258,18,10,8,59.41767883300781,0.12995366570552191,moderate_review,445
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805.npy,0.5673214285714285,0.3910711705684662,0.22298485040664673,0.929411768913269,55.23542022705078,8.520406723022461,0.4814997911453247,0.830657488703726,1.5802165269851685,5.673410415649414,33,25,8,55.23542022705078,0.12958633707430622,moderate_review,446
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868.npy,0.5407624633431085,0.3770418167114258,0.22713744640350342,1.0,52.86700439453125,7.529539108276367,0.5268957227468493,1.2585384261608117,4.072255611419678,1.3999933004379272,33,25,8,52.86700439453125,0.12897892299890515,moderate_review,447
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196.npy,0.5726768358347306,0.3522593080997467,0.22988994419574738,0.9215686321258545,58.03495788574219,10.756836891174316,0.5454139411449432,0.7336296999454497,0.8464255332946777,4.373948097229004,28,20,8,58.03495788574219,0.1284537054684427,moderate_review,448
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.164988920331211858091402361989,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.164988920331211858091402361989/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.164988920331211858091402361989.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.164988920331211858091402361989/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.164988920331211858091402361989.npy,0.6146192605208999,0.3055488169193268,0.22642681002616882,0.8823529481887817,55.16230773925781,10.356284141540527,0.6638102650642397,0.7906715953350072,0.9162518978118896,5.371124744415283,23,15,8,75.1245346069336,0.12759316019084718,moderate_review,449
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321.png,data/luna16_saliency_synthetic_detector_top5_minprob0.5_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321.npy,0.5866034512638955,0.3385200798511505,0.22258074581623077,0.9647058844566345,59.24900817871094,10.419974327087402,0.5141138851642608,0.6688591837882999,0.9394561052322388,3.6989669799804688,23,15,8,59.24900817871094,0.12703404910034605,moderate_review,450
