source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.866845763956586959109892274084.npy,0.5236250818977146,0.41417399048805237,0.26470085978507996,1.0,52.54863739013672,10.265840530395508,0.6907190889120094,1.4580232787132263,1.973924160003662,5.7363386154174805,18,10,8,51.11076354980469,0.1440691798236635,moderate_review,449
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.312704771348460502013249647868.npy,0.538256464942682,0.3741399049758911,0.22431842982769012,0.9803921580314636,54.90789794921875,11.674839973449707,0.5966510355472567,1.4016046082973466,2.7113149166107178,4.527107238769531,33,25,8,52.86700439453125,0.14362153980599504,moderate_review,450
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.248425363469507808613979846863.npy,0.5654790333365174,0.3150483965873718,0.22336575388908386,0.95686274766922,65.49615478515625,17.0286922454834,0.4848000630736351,0.5420277869701385,0.5731921195983887,7.981031894683838,18,10,8,65.0,0.1431567180169953,moderate_review,451
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123697637451437522065941162930.npy,0.3426523297491039,0.3730490505695343,0.2525489628314972,1.0,59.87590026855469,14.389594078063965,0.7865133315324778,0.9286420130729672,0.9867192506790161,4.768486499786377,18,10,8,59.12593078613281,0.14244773288743653,moderate_review,452
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.106719103982792863757268101375.npy,0.5877207643879881,0.37789610028266907,0.2568534016609192,1.0,60.79747009277344,14.416085243225098,0.5614409983158112,0.7260112833976747,0.798969566822052,8.687409400939941,18,10,8,60.61005401611328,0.14241480954753027,moderate_review,453
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.955688628308192728558382581802.npy,0.5351958933207458,0.340799480676651,0.24508824944496155,1.0,52.83869934082031,10.2360200881958,0.6302181333303446,1.3880191600322698,1.9301917552947998,5.2663254737854,28,20,8,52.32989501953125,0.14140801919963616,moderate_review,454
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626.npy,0.6211110426043529,0.31750965118408203,0.2249748557806015,0.9098039269447327,62.26109313964844,13.252721786499023,0.5330622136592866,0.602942830324173,0.623716413974762,8.620827674865723,28,20,8,62.19749450683594,0.14101416830884084,moderate_review,455
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.141069661700670042960678408762.npy,0.6179693961952026,0.38827088475227356,0.24456831812858582,1.0,62.71428680419922,14.692485809326172,0.6189185351133345,0.6662112742662426,0.690255880355835,7.264933109283447,18,10,8,62.632789611816406,0.14065444536672697,moderate_review,456
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.534083630500464995109143618896.npy,0.44935185185185184,0.3467711806297302,0.22703559696674347,0.8509804010391235,64.90354919433594,14.972526550292969,0.4910338923335074,0.5166654205322265,0.5289517045021057,7.4448394775390625,18,10,8,64.83694458007812,0.14021663233439127,moderate_review,457
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.979083010707182900091062408058.npy,0.5752665923921694,0.3329567611217499,0.21594543755054474,0.9215686321258545,56.44733428955078,13.76062297821045,0.5565790414810168,0.9107050961256027,1.164966344833374,7.900338649749756,23,15,8,56.31087112426758,0.1389563514769077,moderate_review,458
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.114218724025049818743426522343.npy,0.5719494963307352,0.3441103994846344,0.23370681703090668,1.0,60.43988800048828,12.896620750427246,0.6962320566177366,0.8678795385360709,1.5355242490768433,5.266596794128418,28,20,8,59.53639221191406,0.13847308125495905,moderate_review,459
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.193721075067404532739943086458.npy,0.5921245021092082,0.3365526497364044,0.22838377952575684,0.9360392194986434,60.63835906982422,11.909850120544434,0.7008527517318726,0.9058202505111694,1.1930358409881592,4.34643030166626,23,15,8,59.0,0.13789727330207824,moderate_review,460
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.123654356399290048011621921476.npy,0.6004350880985839,0.3389493227005005,0.23288410902023315,1.0,62.78459167480469,14.246021270751953,0.4317863270640372,0.5511827731132506,0.5878013968467712,7.2644829750061035,18,10,8,62.75660705566406,0.13731976481808555,moderate_review,461
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.315214756157389122376518747372.npy,0.4236966104271166,0.39982396364212036,0.24329258501529694,0.9686274528503418,54.18499755859375,11.157781600952148,0.6260221719741819,1.1664439940452613,1.5245370864868164,5.05037260055542,23,15,8,53.79046630859375,0.13652469930913724,moderate_review,462
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.100398138793540579077826395208.npy,0.5874217212381464,0.37218305468559265,0.21821771562099457,0.9137254953384399,53.08514404296875,9.065065383911133,0.6844068646430962,1.0881907320022584,1.2378116846084595,6.879845142364502,18,10,8,52.78233337402344,0.13640950679249234,moderate_review,463
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.188376349804761988217597754952.npy,0.5525896179058642,0.36073097586631775,0.21793019771575928,0.9058823585510254,59.496253967285156,12.73444938659668,0.5140801459550857,0.5859060090780259,0.60469651222229,8.035965919494629,18,10,8,59.41767883300781,0.13459530559447075,moderate_review,464
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.npy,0.5655362512529235,0.35057154297828674,0.22673699259757996,0.9529411792755127,56.262290954589844,13.087980270385742,0.5929399281740187,0.8077646386623366,0.8788875341415405,7.061384201049805,23,15,8,56.138458251953125,0.13369538897540828,moderate_review,465
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.780558315515979171413904604168.npy,0.5065669515669515,0.3646557629108429,0.22475183010101318,0.9450980424880981,48.55155944824219,7.702742099761963,0.5261430531740189,1.284572073221206,5.773113250732422,6.387803554534912,18,10,8,41.69842529296875,0.13365154695378406,moderate_review,466
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616.npy,0.5847767920011266,0.3362763226032257,0.2156597226858139,0.9019607901573181,54.840850830078125,10.755919456481934,0.583836558461189,0.9565301901102065,1.1024577617645264,6.072266101837158,18,10,8,53.74793243408203,0.13359124842418565,moderate_review,467
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.300270516469599170290456821227.npy,0.7075106382978723,0.34795400500297546,0.2338193655014038,0.9529411792755127,47.45123291015625,7.701936721801758,0.7129789441823959,1.3602647626400008,1.7913908958435059,5.72745418548584,18,10,8,46.41558837890625,0.13262100703054008,moderate_review,468
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.npy,0.1807072085734506,0.4117252230644226,0.24922499060630798,1.0,14.982513427734375,3.592952251434326,0.1967074103653431,0.21142414227128026,0.2654096484184265,1.3633508682250977,13,5,8,0.0,0.13108198653511302,moderate_review,469
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.104780906131535625872840889059.npy,0.32680715780859,0.36367473006248474,0.23993268609046936,0.9386666703224205,46.80937194824219,9.29306411743164,0.5271676540374756,0.926683460474015,5.130739688873291,5.304396629333496,23,15,8,20.01580810546875,0.1308567244739487,moderate_review,470
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.161855583909753609742728521805.npy,0.582842261904762,0.38583454489707947,0.22165068984031677,0.9215686321258545,55.35493469238281,11.034396171569824,0.4692074060440063,0.8490403431653976,1.0285724401474,5.580286979675293,33,25,8,55.23542022705078,0.13013007251487838,moderate_review,471
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.202811684116768680758082619196.npy,0.5659428291007238,0.34784653782844543,0.22594402730464935,0.9137254953384399,58.257301330566406,13.176412582397461,0.5279485940933225,0.5811139798164368,0.6017271280288696,6.662623405456543,28,20,8,58.03495788574219,0.12933475140200723,moderate_review,472
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.385151742584074711135621089321.npy,0.5820727389765047,0.3367895483970642,0.22178909182548523,0.9725490212440491,59.329627990722656,14.283698081970215,0.4479610845446586,0.5342968982458115,0.6158977150917053,6.4103498458862305,23,15,8,59.24900817871094,0.12915684214499262,moderate_review,473
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.295298571102631191572192562523.npy,0.5723585568145154,0.3636511564254761,0.23278146982192993,0.9725490212440491,55.652320861816406,13.446447372436523,0.5653311491012571,0.7191662502288825,0.796910285949707,6.359615325927734,18,10,8,55.568817138671875,0.12846133411195543,moderate_review,474
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.146429221666426688999739595820.npy,0.5855384744623656,0.29460522532463074,0.2241770476102829,0.8627451062202454,53.726173400878906,9.809616088867188,0.519616803526878,0.9825922769308094,1.1979910135269165,3.5716681480407715,18,10,8,53.19132995605469,0.12695843097170195,moderate_review,475
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.150684298696437181894923266019,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.150684298696437181894923266019/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.150684298696437181894923266019.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.150684298696437181894923266019/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.150684298696437181894923266019.npy,0.5450836820083682,0.3182126581668854,0.21831992268562317,0.9176470637321472,56.41320037841797,12.016139030456543,0.3963772013783455,0.44240422278642655,0.5459549427032471,8.507522583007812,28,20,8,56.376502990722656,0.1261997330543068,moderate_review,476
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.154837327827713479309898027966.npy,0.5625332694559778,0.3579612970352173,0.2299734205007553,0.9882352948188782,58.29949188232422,12.67735767364502,0.43527921885251997,0.5442436176538461,0.5864898562431335,5.505252361297607,33,25,8,58.23095703125,0.12572702246970596,moderate_review,477
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.162207236104936931957809623059.npy,0.5636148721255104,0.30252039432525635,0.2217271327972412,0.9098039269447327,58.359840393066406,13.320693016052246,0.38017941266298294,0.5399011313915254,0.6117228865623474,5.299030780792236,18,10,8,58.31996154785156,0.12523905855417253,moderate_review,478
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.274052674198758621258447180130.npy,0.5545448251990308,0.37361273169517517,0.24022167921066284,1.0,50.211822509765625,9.029186248779297,0.5622186660766608,0.8927126502990713,1.0119059085845947,6.511224746704102,18,10,8,49.601287841796875,0.12493713868459061,moderate_review,479
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.233001470265230594739708503198,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.233001470265230594739708503198/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.233001470265230594739708503198.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.233001470265230594739708503198/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.233001470265230594739708503198.npy,0.6231000133835535,0.3046160042285919,0.2350485473871231,0.929411768913269,51.9395751953125,12.497235298156738,0.660026806592941,0.7290980374813079,0.7633604407310486,7.191827297210693,23,15,8,51.0,0.12442073822153937,moderate_review,480
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.176869045992276345870480098568,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.176869045992276345870480098568/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.176869045992276345870480098568.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.176869045992276345870480098568/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.176869045992276345870480098568.npy,0.4858499348352262,0.43857282400131226,0.22781120240688324,1.0,53.038116455078125,11.749323844909668,0.5908809930086133,0.6915358477830886,0.7180652022361755,6.510559558868408,18,10,8,52.97102355957031,0.12361084632277489,moderate_review,481
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.401389720232123950202941034290,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.401389720232123950202941034290/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.401389720232123950202941034290.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.401389720232123950202941034290/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.401389720232123950202941034290.npy,0.5720621225194132,0.3663424849510193,0.230361208319664,1.0,52.56608581542969,13.691128730773926,0.48590267598628983,0.5423064023256302,0.5571343302726746,8.403190612792969,18,10,8,52.0,0.12255309201280275,moderate_review,482
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845.png,outputs/luna16_saliency_synthetic_detector_top5_minprob0.5/1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845.npy,0.3827786057294254,0.36174216866493225,0.24727575480937958,0.9215686321258545,52.387542724609375,11.868959426879883,0.4818915903568267,0.7620601588487627,0.9232317805290222,5.135367393493652,23,15,8,52.204132080078125,0.12158630351424217,moderate_review,483
