source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.323535944958374186208096541480,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323535944958374186208096541480/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323535944958374186208096541480.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323535944958374186208096541480/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323535944958374186208096541480.npy,0.2957480071799425,0.36735397577285767,0.2518603801727295,0.9607843160629272,5.044219970703125,1.2541314363479614,0.12176122516393661,0.15025291442871103,0.21496634185314178,0.9209891557693481,13,5,8,0.0,0.04596240204006143,good_or_low_review,415
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832.npy,0.436558094312105,0.432303249835968,0.24278512597084045,1.0,17.486196517944336,3.3487889766693115,0.17714464068412794,0.4207400897145276,0.897469699382782,1.8367741107940674,18,10,8,14.0,0.045847583800885425,good_or_low_review,416
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.144438612068946916340281098509,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.144438612068946916340281098509/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.144438612068946916340281098509.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.144438612068946916340281098509/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.144438612068946916340281098509.npy,0.628652123100896,0.33335915207862854,0.22099998593330383,0.9098039269447327,16.96124267578125,2.2266688346862793,0.18132499605417216,0.39262369930744173,1.0505383014678955,2.530202865600586,13,5,8,5.0,0.045670121806859976,good_or_low_review,417
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.170825539570536865106681134236,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.170825539570536865106681134236/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.170825539570536865106681134236.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.170825539570536865106681134236/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.170825539570536865106681134236.npy,0.5797984399020668,0.34434476494789124,0.24877524375915527,0.9411764740943909,20.24005126953125,5.010622024536133,0.20233181715011594,0.2212721145153049,0.24100326001644135,2.357116222381592,18,10,8,20.0,0.04560961826774809,good_or_low_review,418
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.454273545863197752384437758130,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.454273545863197752384437758130/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.454273545863197752384437758130.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.454273545863197752384437758130/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.454273545863197752384437758130.npy,0.484792030019555,0.3316778838634491,0.23636938631534576,1.0,21.018157958984375,4.027940273284912,0.19316550269722937,0.21732464998960493,0.22408679127693176,1.529049277305603,18,10,8,21.0,0.044947890047563444,good_or_low_review,419
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.137773550852881583165286615668,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.137773550852881583165286615668/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.137773550852881583165286615668.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.137773550852881583165286615668/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.137773550852881583165286615668.npy,0.6605726804282761,0.32359808683395386,0.23311786353588104,0.8934902024268967,16.268905639648438,3.425926923751831,0.18883449360728216,0.4044831597805024,0.6120151877403259,1.8758965730667114,18,10,8,14.0,0.043417996577421826,good_or_low_review,420
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.213022585153512920098588556742,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.213022585153512920098588556742/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.213022585153512920098588556742.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.213022585153512920098588556742/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.213022585153512920098588556742.npy,0.6043161814488829,0.3003423511981964,0.22414475679397583,0.8627451062202454,18.409637451171875,3.174717426300049,0.24044634178280824,0.30442617893218993,0.5836797952651978,1.3866233825683594,23,15,8,17.0,0.04289689974784851,good_or_low_review,421
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.121824995088859376862458155637.npy,0.4495327592073921,0.3170691132545471,0.2248944193124771,0.9254902005195618,19.017440795898438,4.412099361419678,0.15751826763153076,0.21324949786067,0.24896547198295593,1.6363731622695923,18,10,8,19.0,0.04172960440069436,good_or_low_review,422
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.109002525524522225658609808059,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.109002525524522225658609808059/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.109002525524522225658609808059.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.109002525524522225658609808059/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.109002525524522225658609808059.npy,0.4998715643462625,0.44874265789985657,0.221735417842865,1.0,14.417274475097656,2.596527099609375,0.2502730071544647,0.48761372268199904,0.7320360541343689,1.306103229522705,18,10,8,14.0,0.041559654093450964,good_or_low_review,423
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.254957696184671649675053562027.npy,0.43360198061525496,0.32174932956695557,0.24076591432094574,1.0,17.065704345703125,4.154261589050293,0.15082772821187973,0.18519221842288947,0.20316804945468903,2.5447070598602295,18,10,8,17.0,0.039653511706325736,good_or_low_review,424
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.965620538050807352935663552285,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.965620538050807352935663552285/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.965620538050807352935663552285.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.965620538050807352935663552285/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.965620538050807352935663552285.npy,0.5507931274499029,0.3230709433555603,0.214246928691864,0.8588235378265381,15.902481079101562,2.724236488342285,0.14614153653383255,0.27318668663501794,1.1285052299499512,2.161811590194702,13,5,8,3.0,0.039503761486874706,good_or_low_review,425
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.305858704835252413616501469037,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.305858704835252413616501469037/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.305858704835252413616501469037.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.305858704835252413616501469037/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.305858704835252413616501469037.npy,0.3781727627881474,0.5122516751289368,0.2303779274225235,1.0,15.763374328613281,3.4206573963165283,0.14448150619864464,0.22535382002592078,0.24912428855895996,2.4517760276794434,18,10,8,12.0,0.038481296321087405,good_or_low_review,426
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.221017801605543296514746423389.npy,0.5491557579206982,0.4700014889240265,0.21432240307331085,0.9333333373069763,12.994163513183594,2.275521993637085,0.1775007128715515,0.41213767111301336,1.1263810396194458,1.4142796993255615,18,10,8,12.0,0.03716391309830875,good_or_low_review,427
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.397202838387416555106806022938,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.397202838387416555106806022938/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.397202838387416555106806022938.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.397202838387416555106806022938/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.397202838387416555106806022938.npy,0.3980220158238734,0.5007666349411011,0.19638890027999878,0.9058823585510254,13.53570556640625,2.3393685817718506,0.14421010836958884,0.25290518879890445,0.5623204112052917,2.0159099102020264,13,5,8,4.0,0.036432014601760446,good_or_low_review,428
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.310548927038333190233889983845.npy,0.31316374856486795,0.3990275263786316,0.23425240814685822,0.8901960849761963,5.437957763671875,1.375914454460144,0.11554215587675568,0.1393028073012829,0.20092159509658813,0.9111124873161316,13,5,8,0.0,0.03631632810911085,good_or_low_review,429
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231.npy,0.6845547543182962,0.35656026005744934,0.23912149667739868,1.0,13.467636108398438,2.814119338989258,0.216803926974535,0.27487111508846307,0.4124771058559418,1.9307936429977417,18,10,8,13.0,0.03498284617331293,good_or_low_review,430
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689.npy,0.6234418405869364,0.33585119247436523,0.23726452887058258,0.9647058844566345,15.048049926757812,3.1714344024658203,0.14185385033488274,0.17240279018878932,0.19039160013198853,2.0380325317382812,23,15,8,15.0,0.03478112809856732,good_or_low_review,431
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.245546033414728092794968890929,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.245546033414728092794968890929/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.245546033414728092794968890929.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.245546033414728092794968890929/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.245546033414728092794968890929.npy,0.5582114906267063,0.35200822353363037,0.2369888871908188,0.9215686321258545,13.324081420898438,1.8260854482650757,0.13885174840688702,0.27740675181150454,1.1256444454193115,1.8716912269592285,13,5,8,3.0,0.034688318760196374,good_or_low_review,432
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.340012777775661021262977442176,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.340012777775661021262977442176/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.340012777775661021262977442176.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.340012777775661021262977442176/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.340012777775661021262977442176.npy,0.3199409703006825,0.4020761251449585,0.2311868816614151,0.9686274528503418,6.0974273681640625,1.7531582117080688,0.12883202955126755,0.15632706567645072,0.2157771736383438,1.0834370851516724,13,5,8,0.0,0.03443641728384732,good_or_low_review,433
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.275986221854423197884953496664.npy,0.5265111961944541,0.4041988253593445,0.25344282388687134,1.0,13.057174682617188,2.6174230575561523,0.19396211355924603,0.33057681620121,0.38582882285118103,1.1411597728729248,18,10,8,13.0,0.03421517289678256,good_or_low_review,434
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780.npy,0.5760494918250111,0.32574063539505005,0.2121397703886032,0.8666666746139526,13.046340942382812,2.691337823867798,0.14403698295354841,0.3132851496338845,1.700032114982605,0.9793225526809692,18,10,8,10.0,0.03331872839894559,good_or_low_review,435
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.619372068417051974713149104919,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.619372068417051974713149104919/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.619372068417051974713149104919.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.619372068417051974713149104919/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.619372068417051974713149104919.npy,0.5623288012351213,0.31996020674705505,0.23756805062294006,1.0,12.780258178710938,2.785212993621826,0.1400065153837204,0.2633293390274046,0.6569153666496277,1.6963562965393066,13,5,8,5.0,0.032969991127649936,good_or_low_review,436
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.311236942972970815890902714604.npy,0.6165579820038419,0.31707772612571716,0.23233555257320404,0.929411768913269,13.436187744140625,3.060608386993408,0.15223883762955662,0.20643011853098867,0.22357526421546936,1.7841777801513672,18,10,8,13.0,0.03255138930761152,good_or_low_review,437
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.174168737938619557573021395302,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.174168737938619557573021395302/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.174168737938619557573021395302.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.174168737938619557573021395302/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.174168737938619557573021395302.npy,0.30151219629656384,0.4555012583732605,0.23237603902816772,1.0,2.0073318481445312,0.49693772196769714,0.017987849377095695,0.02146260691806674,0.030806971713900566,0.28978925943374634,13,5,8,0.0,0.0323407238218214,good_or_low_review,438
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.842980983137518332429408284002.npy,0.5360196056081158,0.39245694875717163,0.25341057777404785,1.0,13.363853454589844,3.3747189044952393,0.12934362888336182,0.14353269681334496,0.16000469028949738,2.054957151412964,18,10,8,13.0,0.031145641442967782,good_or_low_review,439
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.130765375502800983459674173881,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.130765375502800983459674173881/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.130765375502800983459674173881.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.130765375502800983459674173881/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.130765375502800983459674173881.npy,0.5893598872570835,0.30585065484046936,0.2259807139635086,0.8791372621059429,12.563838958740234,3.1755411624908447,0.1551940724253653,0.2488470719754689,0.3556544780731201,1.1404448747634888,18,10,8,12.0,0.030939465701083323,good_or_low_review,440
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.935683764293840351008008793409,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.935683764293840351008008793409/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.935683764293840351008008793409.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.935683764293840351008008793409/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.935683764293840351008008793409.npy,0.5641475340136054,0.48980119824409485,0.2618163824081421,1.0,13.011474609375,3.04409122467041,0.12197930216789245,0.1307967384159565,0.1630084216594696,1.9978644847869873,18,10,8,13.0,0.03004939202318589,good_or_low_review,441
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414.npy,0.5250230055921286,0.4188118577003479,0.23397839069366455,1.0,12.063125610351562,2.708747386932373,0.16123109608888625,0.2464524276554585,0.2778642773628235,1.098441243171692,18,10,8,12.0,0.02993976272063123,good_or_low_review,442
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.154703816225841204080664115280,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.154703816225841204080664115280/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.154703816225841204080664115280.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.154703816225841204080664115280/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.154703816225841204080664115280.npy,0.5489406906457598,0.3238234221935272,0.22660131752490997,0.8784313797950745,11.27862548828125,1.5241081714630127,0.1309763714671135,0.24620355293154633,0.30048519372940063,1.6211488246917725,23,15,8,11.0,0.029786368678841303,good_or_low_review,443
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.306520140119968755187868602181.npy,0.5799612403100776,0.35003232955932617,0.22342708706855774,0.9333333373069763,13.134750366210938,3.212657928466797,0.14099555686116216,0.15914655432105068,0.17820321023464203,1.3321857452392578,23,15,8,13.0,0.02962606000718143,good_or_low_review,444
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135.npy,0.5577917303014877,0.3054531216621399,0.22701284289360046,0.8705882430076599,12.421722412109375,2.7620644569396973,0.13050656616687775,0.1936261290311813,0.21455463767051697,1.3597748279571533,18,10,8,12.0,0.029533376397689184,good_or_low_review,445
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.314836406260772370397541392345,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.314836406260772370397541392345/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.314836406260772370397541392345.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.314836406260772370397541392345/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.314836406260772370397541392345.npy,0.3508118179398456,0.40085652470588684,0.25734272599220276,1.0,11.604736328125,2.084355354309082,0.15843242853879927,0.1935681873559951,0.3511371910572052,1.9198952913284302,13,5,8,3.0,0.02941470681495136,good_or_low_review,446
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.139577698050713461261415990027.npy,0.45383743981874825,0.3302110433578491,0.2367035150527954,1.0,12.156494140625,3.074104070663452,0.12475657537579533,0.15447750449180608,0.16333524882793427,1.5472601652145386,18,10,8,12.0,0.028333504625161487,good_or_low_review,447
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.674809958213117379592437424616.npy,0.3708045815143407,0.33471012115478516,0.21881379187107086,0.8352941274642944,11.600189208984375,2.4953255653381348,0.12274232879281034,0.18883141964673994,0.21596117317676544,1.2204325199127197,18,10,8,11.0,0.027710663537515532,good_or_low_review,448
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.561458563853929400124470098603,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.561458563853929400124470098603/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.561458563853929400124470098603.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.561458563853929400124470098603/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.561458563853929400124470098603.npy,0.5916050266443967,0.3373923897743225,0.24344511330127716,0.9450980424880981,12.0450439453125,2.813964605331421,0.12314546182751651,0.15707433804869633,0.17581386864185333,1.2965902090072632,18,10,8,12.0,0.027668614959220083,good_or_low_review,449
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.970428941353693253759289796610.npy,0.4229285144831252,0.3616160452365875,0.2293396145105362,0.9803921580314636,11.165664672851562,2.7589147090911865,0.11516570001840597,0.17145321547985065,0.19752450287342072,1.7047868967056274,18,10,8,10.0,0.027541452911827292,good_or_low_review,450
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739.png,outputs/luna16_saliency_synthetic_gt/1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739.npy,0.5280757485075886,0.33049067854881287,0.2561449110507965,1.0,10.656143188476562,1.9865682125091553,0.1370406344532966,0.20317558646202086,0.4891486167907715,1.5536766052246094,13,5,8,4.0,0.027308120919598472,good_or_low_review,451
