source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878.npy,0.6021311982671927,0.3692397475242615,0.22506755590438843,1.0,148.8631591796875,19.213966369628906,1.9842003226280194,4.089077720642091,26.449729919433594,4.603079319000244,43,35,8,148.8631591796875,0.3810066620720758,high_review,340
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.275007193025729362844652516689.npy,0.6561898995654961,0.33743521571159363,0.24104081094264984,0.9725490212440491,161.21481323242188,25.165197372436523,2.213061213493347,3.0877414584159815,9.3251953125,8.815471649169922,43,35,8,161.21481323242188,0.38091353613800455,high_review,341
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.200558451375970945040979397866.npy,0.5483310385391741,0.34579041600227356,0.2295939028263092,0.929411768913269,150.59182739257812,15.843714714050293,1.9046723008155821,3.8242149209976226,13.014165878295898,6.830556392669678,43,35,8,150.59182739257812,0.3808918408234915,high_review,342
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739.npy,0.5208360763660302,0.40343138575553894,0.21568049490451813,0.9215686321258545,156.2743377685547,21.276569366455078,2.18004138469696,3.4060431599616976,10.73874282836914,8.15400505065918,43,35,8,156.2743377685547,0.3807585356367958,high_review,343
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.129567032250534530765928856531,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129567032250534530765928856531/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129567032250534530765928856531.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.129567032250534530765928856531/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129567032250534530765928856531.npy,0.6026609483892977,0.3651121258735657,0.20409168303012848,0.929411768913269,157.65972900390625,24.044321060180664,1.9746015071868896,3.2962271118164077,10.330680847167969,8.50402545928955,43,35,8,176.13011169433594,0.3805508627149794,high_review,344
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.277662902666135640561346462196,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.277662902666135640561346462196/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.277662902666135640561346462196.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.277662902666135640561346462196/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.277662902666135640561346462196.npy,0.5853760822510823,0.32868149876594543,0.2330622673034668,0.9843137264251709,141.2312774658203,24.86051368713379,2.1070415854454048,4.057399458885188,10.301000595092773,10.526942253112793,43,35,8,141.2312774658203,0.3805006512165068,high_review,345
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.276351267409869539593937734609,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.276351267409869539593937734609/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.276351267409869539593937734609.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.276351267409869539593937734609/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.276351267409869539593937734609.npy,0.6432659932659933,0.34440878033638,0.24632826447486877,0.9529411792755127,141.0612335205078,25.317258834838867,2.0798249006271345,3.734145476818078,5.098602294921875,14.81383228302002,33,25,8,141.0612335205078,0.3800460474676554,high_review,346
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.214800939017429618305208626314,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.214800939017429618305208626314/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.214800939017429618305208626314.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.214800939017429618305208626314/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.214800939017429618305208626314.npy,0.6348958333333333,0.29312095046043396,0.22315441071987152,0.843137264251709,155.6842041015625,21.58437156677246,1.893742537498474,3.1087299370765646,7.44566011428833,12.036393165588379,43,35,8,155.6842041015625,0.37948311198287527,high_review,347
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.144883090372691745980459537053.npy,0.4007551240560949,0.4024949073791504,0.22886058688163757,0.9647058844566345,164.51272583007812,27.420473098754883,2.096724462509152,2.8824791026115406,5.352573871612549,8.273966789245605,43,35,8,164.51272583007812,0.3790488423268,high_review,348
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.254254303842550572473665729969.npy,0.5435718157781195,0.3434077501296997,0.21353743970394135,0.9333333373069763,168.78660583496094,24.990474700927734,1.8809990286827087,2.5969194173812906,3.0151407718658447,8.890128135681152,43,35,8,168.78660583496094,0.37897443254788726,high_review,349
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.280072876841890439628529365478,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.280072876841890439628529365478/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.280072876841890439628529365478.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.280072876841890439628529365478/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.280072876841890439628529365478.npy,0.6820249642830288,0.3457862436771393,0.2632664442062378,1.0,157.9515838623047,25.94156265258789,2.4152254462242126,3.423119938373566,27.996511459350586,5.6267805099487305,43,35,8,157.9515838623047,0.37845019461048973,high_review,350
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.297964221542942838344351735414.npy,0.4025093792029447,0.39251014590263367,0.2332206815481186,1.0,132.93484497070312,27.89362907409668,1.8562684595584862,3.682154471874237,10.292716979980469,20.4857177734375,43,35,8,133.01998901367188,0.3775465263817045,high_review,351
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.286061375572911414226912429210.npy,0.663061838256499,0.36256536841392517,0.2505354583263397,1.0,152.34613037109375,15.540468215942383,2.090941548347473,3.480255532264719,19.910146713256836,8.569634437561035,43,35,8,152.34613037109375,0.37736151533656676,high_review,352
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.196251645377731223510086726530,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.196251645377731223510086726530/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.196251645377731223510086726530.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.196251645377731223510086726530/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.196251645377731223510086726530.npy,0.5583174353794935,0.3219235837459564,0.23361121118068695,0.9098039269447327,145.13644409179688,22.97332191467285,2.4742032885551453,4.137318205833427,6.80031681060791,5.095479965209961,43,35,8,145.13644409179688,0.3773369084729086,high_review,353
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.487268565754493433372433148666.npy,0.26622754491017964,0.37817612290382385,0.23227843642234802,0.9254902005195618,129.88641357421875,23.67444610595703,1.837790846824646,3.016915895938871,3.834099769592285,10.066889762878418,43,35,8,129.90496826171875,0.37722567331196744,high_review,354
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.216652640878960522552873394709,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.216652640878960522552873394709/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.216652640878960522552873394709.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.216652640878960522552873394709/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.216652640878960522552873394709.npy,0.6255287298299361,0.34120476245880127,0.23026400804519653,0.9686274528503418,140.57432556152344,17.48178482055664,2.129128313064574,3.8701409626007046,5.409336090087891,11.853761672973633,43,35,8,140.57432556152344,0.37673646408716827,high_review,355
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.237215747217294006286437405216,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.237215747217294006286437405216/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.237215747217294006286437405216.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.237215747217294006286437405216/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.237215747217294006286437405216.npy,0.5228974358974359,0.3559997081756592,0.23964448273181915,1.0,161.0203857421875,13.197798728942871,1.3459322810173038,3.393133406639095,71.56805419921875,2.67195200920105,43,35,8,161.0203857421875,0.3760989829010432,high_review,356
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.226383054119800793308721198594,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.226383054119800793308721198594/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.226383054119800793308721198594.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.226383054119800793308721198594/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.226383054119800793308721198594.npy,0.5926875871447507,0.3718559741973877,0.2671586275100708,1.0,148.58436584472656,20.054609298706055,1.6185653209686277,3.1981469249725425,26.828813552856445,14.589402198791504,43,35,8,148.58436584472656,0.3760059112654794,high_review,357
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.309955814083231537823157605135.npy,0.5598959217150291,0.30003705620765686,0.2231414020061493,0.8941176533699036,156.64102172851562,21.33281707763672,1.8288123369216926,3.015614156723022,3.8406143188476562,10.951647758483887,43,35,8,156.64102172851562,0.37587378926806975,high_review,358
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.842317928015463083368074520378.npy,0.6345879761596268,0.32817432284355164,0.22782979905605316,0.9372549057006836,154.52432250976562,22.896499633789062,1.862018281221389,3.2886930203437803,5.350752830505371,8.714763641357422,43,35,8,154.52432250976562,0.3755674695518282,high_review,359
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.323541312620128092852212458228,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.323541312620128092852212458228/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323541312620128092852212458228.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.323541312620128092852212458228/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323541312620128092852212458228.npy,0.5560418586284059,0.3786519765853882,0.22252729535102844,0.9019607901573181,141.3817596435547,15.325798034667969,2.2531875371932983,4.218459486961365,7.9678215980529785,6.014915466308594,43,35,8,141.3817596435547,0.37555652949545115,high_review,360
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.716498695101447665580610403574,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.716498695101447665580610403574/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.716498695101447665580610403574.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.716498695101447665580610403574/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.716498695101447665580610403574.npy,0.7193160967472894,0.3037714958190918,0.2367589920759201,0.9450980424880981,140.80172729492188,14.45707893371582,1.8350445806980122,4.280149259567268,12.424771308898926,5.347898006439209,43,35,8,140.80172729492188,0.37495824107064163,high_review,361
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.219909753224298157409438012179.npy,0.6954423076923076,0.3254530429840088,0.24246878921985626,0.9411764740943909,153.77090454101562,21.972415924072266,2.0070477247238157,3.040085155963903,23.571857452392578,12.028030395507812,43,35,8,153.77090454101562,0.37421635201507164,high_review,362
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.183056151780567460322586876100,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183056151780567460322586876100/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.183056151780567460322586876100.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.183056151780567460322586876100/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.183056151780567460322586876100.npy,0.6411448028343993,0.3342441916465759,0.2212371826171875,0.9725490212440491,154.5123291015625,27.684219360351562,1.598102819919586,2.6237400722503623,3.9060328006744385,17.038225173950195,43,35,8,154.5123291015625,0.3740954732788932,high_review,363
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.199171741859530285887752432478,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.199171741859530285887752432478/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.199171741859530285887752432478.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.199171741859530285887752432478/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.199171741859530285887752432478.npy,0.5584437689969605,0.3564453423023224,0.22057950496673584,0.929411768913269,152.96405029296875,24.152891159057617,1.717223781347275,2.8412707781791684,6.978990077972412,15.170120239257812,43,35,8,152.96405029296875,0.37388958547645146,high_review,364
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.614147706162329660656328811671.npy,0.5446251241310824,0.3801327049732208,0.23417575657367706,1.0,150.11676025390625,21.252525329589844,1.9582699060440014,3.330823750495904,12.903327941894531,10.647430419921875,43,35,8,150.11676025390625,0.3737802694267695,high_review,365
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.311981398931043315779172047718,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.311981398931043315779172047718/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.311981398931043315779172047718.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.311981398931043315779172047718/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.311981398931043315779172047718.npy,0.46057554269804674,0.32295265793800354,0.20251625776290894,0.8117647171020508,152.6212158203125,22.093158721923828,2.186449897289275,3.330827357769012,4.1815924644470215,8.668407440185547,43,35,8,152.6212158203125,0.37355664141178124,high_review,366
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.264090899378396711987322794314.npy,0.4455531248524528,0.36020639538764954,0.23517610132694244,0.9764705896377563,140.31771850585938,14.592644691467285,1.8991528272628777,4.2700217819214075,9.44528579711914,4.819510459899902,43,35,8,140.31771850585938,0.37267354087829646,high_review,367
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498.npy,0.5360883356275061,0.35874417424201965,0.2305159866809845,1.0,157.58290100097656,27.742197036743164,1.7069196701049805,2.4737870335578918,3.107848644256592,16.05379295349121,43,35,8,157.58290100097656,0.3725268747939004,high_review,368
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.265133389948279331857097127422,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.265133389948279331857097127422/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.265133389948279331857097127422.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.265133389948279331857097127422/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.265133389948279331857097127422.npy,0.5494077721586372,0.3564067780971527,0.22936975955963135,0.9882352948188782,149.41830444335938,18.29753875732422,1.9799192726612087,2.935165185928343,22.21913719177246,15.893594741821289,43,35,8,149.41830444335938,0.37240456240971875,high_review,369
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.215086589927307766627151367533,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.215086589927307766627151367533/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.215086589927307766627151367533.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.215086589927307766627151367533/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.215086589927307766627151367533.npy,0.5821835488678428,0.3016726076602936,0.2232723981142044,0.9098039269447327,154.20773315429688,24.80550765991211,1.5244782090187072,3.242546050548554,7.0998687744140625,7.8585028648376465,43,35,8,154.20773315429688,0.37175260980659064,high_review,370
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.712472578497712558367294720243.npy,0.5136711877872993,0.358009934425354,0.2253827154636383,0.8941176533699036,149.86544799804688,15.390233993530273,2.0749694347381604,3.6854078865051507,8.659225463867188,5.093319892883301,43,35,8,149.86544799804688,0.37165647190941775,high_review,371
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.170706757615202213033480003264,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.170706757615202213033480003264/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.170706757615202213033480003264.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.170706757615202213033480003264/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.170706757615202213033480003264.npy,0.5904131154660441,0.3338235318660736,0.2204395830631256,0.9176470637321472,151.39816284179688,29.970016479492188,2.1188196897506706,2.943243052959442,4.091015338897705,13.92330551147461,43,35,8,151.39816284179688,0.37156824190616605,high_review,372
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.193808128386712859512130599234,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.193808128386712859512130599234/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.193808128386712859512130599234.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.193808128386712859512130599234/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.193808128386712859512130599234.npy,0.5316930987959169,0.32691246271133423,0.22725236415863037,0.9098039269447327,142.04383850097656,15.168188095092773,1.6322416365146637,4.227349400520356,23.33852195739746,3.3288962841033936,43,35,8,142.04383850097656,0.3709577601485792,high_review,373
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_shepard/1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034.npy,0.5807127882599581,0.3284858167171478,0.23385152220726013,0.9058823585510254,142.72508239746094,17.125211715698242,1.6710904061794283,3.611673197746277,8.004775047302246,10.85402774810791,43,35,8,142.72508239746094,0.37034539492395185,high_review,374
