source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.299806338046301317870803017534.npy,0.5582456140350878,0.3953564167022705,0.25125956535339355,1.0,114.24514770507812,26.360448837280273,1.8937355816364276,3.057189648151401,5.417878150939941,18.069786071777344,33,25,8,113.97488403320312,0.32227934911251077,high_review,437
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.236698827306171960683086245994.npy,0.6306399039286327,0.3913755714893341,0.2587067186832428,1.0,129.29684448242188,24.93165397644043,1.7851415276527403,2.253816788196565,3.069552421569824,17.50765037536621,33,25,8,128.9359588623047,0.3220151341729694,high_review,438
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.315770913282450940389971401304,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.315770913282450940389971401304/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.315770913282450940389971401304.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.315770913282450940389971401304/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.315770913282450940389971401304.npy,0.5541821932392866,0.3390847444534302,0.23250043392181396,0.9921568632125854,104.63294982910156,25.480560302734375,1.6586880803108204,3.627067217826842,6.0673441886901855,17.27360725402832,33,25,8,99.52885437011719,0.3215860601478152,high_review,439
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.244442540088515471945035689377,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.244442540088515471945035689377/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.244442540088515471945035689377.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.244442540088515471945035689377/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.244442540088515471945035689377.npy,0.5741360089186176,0.33978894352912903,0.24665673077106476,0.9176470637321472,138.78549194335938,31.55833625793457,1.2556736886501305,2.0940904617309544,14.717080116271973,12.188726425170898,33,25,8,133.34938049316406,0.3212179258134629,high_review,440
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.292994770358625142596171316474.npy,0.5655223880597015,0.3273744583129883,0.23598526418209076,1.0,142.57106018066406,30.32684326171875,1.4594200074672699,1.7847688293457034,1.8876426219940186,13.17429256439209,33,25,8,142.4217987060547,0.3204377042134603,high_review,441
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.177785764461425908755977367558.npy,0.5575342465753425,0.3365934491157532,0.22303615510463715,0.8705882430076599,129.50054931640625,28.121423721313477,1.7523885011672964,2.0866400146484376,4.746021747589111,18.800260543823242,33,25,8,127.74615478515625,0.32021180606418187,high_review,442
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.156579001330474859527530187095,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.156579001330474859527530187095/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.156579001330474859527530187095.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.156579001330474859527530187095/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.156579001330474859527530187095.npy,0.5613809899947341,0.34940794110298157,0.23321408033370972,0.9098039269447327,136.70782470703125,27.891386032104492,1.5288807690143584,2.0559958219528203,2.8081016540527344,13.561367988586426,33,25,8,136.33306884765625,0.31966262247827315,high_review,443
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.139713436241461669335487719526,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.139713436241461669335487719526/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.139713436241461669335487719526.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.139713436241461669335487719526/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.139713436241461669335487719526.npy,0.6420026350461133,0.3327292501926422,0.22328822314739227,0.9411764740943909,121.04405975341797,22.54772186279297,1.4250428795814516,3.0186066174507067,4.825588703155518,12.267727851867676,33,25,8,116.73865509033203,0.319559915561146,high_review,444
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.235217371152464582553341729176,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.235217371152464582553341729176/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.235217371152464582553341729176.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.235217371152464582553341729176/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.235217371152464582553341729176.npy,0.546588472143201,0.3700591027736664,0.23041653633117676,0.886274516582489,129.20968627929688,30.505802154541016,1.5739044189453124,2.6763939666748016,3.0910136699676514,10.749016761779785,33,25,8,128.70184326171875,0.3195280000474717,high_review,445
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.892375496445736188832556446335,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.892375496445736188832556446335/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.892375496445736188832556446335.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.892375496445736188832556446335/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.892375496445736188832556446335.npy,0.5889919604205318,0.3357093930244446,0.2447039783000946,1.0,130.89781188964844,27.199993133544922,1.1704292774200435,1.9907495594024645,13.261240005493164,18.70901107788086,33,25,8,125.51292419433594,0.3194610867712232,high_review,446
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832.npy,0.5605614973262032,0.33593764901161194,0.22348596155643463,0.9764705896377563,119.71593475341797,13.526379585266113,1.3048003017902374,3.4254822850227367,8.944133758544922,7.6996002197265625,33,25,8,109.46941375732422,0.3194012491835489,high_review,447
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954.npy,0.1282104969290899,0.4775417149066925,0.2565806806087494,1.0,52.77616882324219,10.568601608276367,1.0352937817573544,2.6142508673667906,6.210076808929443,11.415441513061523,33,25,8,34.944183349609375,0.31849231409754036,high_review,448
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.253322967203074795232627653819,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.253322967203074795232627653819/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.253322967203074795232627653819.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.253322967203074795232627653819/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.253322967203074795232627653819.npy,0.6378963983354857,0.3365161120891571,0.22528117895126343,0.886274516582489,137.7645263671875,28.253681182861328,1.2805399239063262,1.8280954205989837,2.1220550537109375,15.206068992614746,33,25,8,137.52142333984375,0.3182416709913148,high_review,449
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.133132722052053001903031735878.npy,0.60431654676259,0.3855486512184143,0.22981415688991547,1.0,112.40015411376953,22.059728622436523,1.8008264899253843,3.621515347957611,7.100159645080566,9.964933395385742,33,25,8,109.46639251708984,0.3181233470625347,high_review,450
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897.npy,0.4621441689623508,0.4481929838657379,0.23520757257938385,1.0,112.41867065429688,18.724475860595703,1.4672848641872391,3.7341027307509997,24.584680557250977,8.303786277770996,33,25,8,82.51702117919922,0.31784039140807147,high_review,451
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323899724653546164058849558431.npy,0.4622974657249688,0.4288502037525177,0.21684831380844116,0.9607843160629272,120.76324462890625,22.303695678710938,1.4208787083625762,2.7712917852401753,12.496466636657715,15.021417617797852,33,25,8,75.10025024414062,0.3177917559782664,high_review,452
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.npy,0.4966762713578,0.33671170473098755,0.22734323143959045,0.929411768913269,141.72686767578125,30.169692993164062,1.4425944685935963,1.6943435978889463,9.775045394897461,13.499824523925781,33,25,8,132.02874755859375,0.31704136411613887,high_review,453
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.946129570505893110165820050204.npy,0.6616931666068105,0.3174048066139221,0.2189454734325409,0.9450980424880981,135.112548828125,24.501253128051758,1.7309964716434474,2.3154520392417908,2.978111743927002,10.008431434631348,33,25,8,134.701904296875,0.31689210130108725,high_review,454
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.404364125369979066736354549484.npy,0.6793898570868527,0.3113592565059662,0.23838232457637787,0.9215686321258545,132.50796508789062,26.589311599731445,1.4989705204963684,1.715317578315735,1.868708848953247,19.57892608642578,33,25,8,132.3666229248047,0.3158148604657915,high_review,455
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.268589491017129166376960414534,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.268589491017129166376960414534/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.268589491017129166376960414534.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.268589491017129166376960414534/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.268589491017129166376960414534.npy,0.7044526901669759,0.3117623031139374,0.23461055755615234,0.9490196108818054,118.59244537353516,22.601215362548828,1.4779999136924742,3.296929337978363,33.404075622558594,8.614718437194824,33,25,8,96.08193969726562,0.3157057745112313,high_review,456
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.299476369290630280560355838785.npy,0.571537290715373,0.31504979729652405,0.21617208421230316,0.8980392217636108,135.3218994140625,29.234703063964844,1.4049356281757355,1.6561768352985382,1.7350057363510132,18.07662010192871,33,25,8,135.1929931640625,0.31539207097556854,high_review,457
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.197987940182806628828566429132.npy,0.6283930194086536,0.38327106833457947,0.2434362769126892,0.95686274766922,122.41773986816406,30.10222816467285,1.6002174615859985,2.434330925941467,2.7901172637939453,16.689960479736328,33,25,8,122.07298278808594,0.31414829529126487,high_review,458
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.225227615446398900698431118292,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.225227615446398900698431118292/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.225227615446398900698431118292.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.225227615446398900698431118292/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.225227615446398900698431118292.npy,0.6840967525342679,0.34192022681236267,0.20907960832118988,0.9137254953384399,125.474609375,24.40452003479004,1.7503219366073597,2.4330199670791615,3.3226420879364014,14.174691200256348,33,25,8,124.66409301757812,0.3136142617490556,high_review,459
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.149041668385192796520281592139,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.149041668385192796520281592139/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.149041668385192796520281592139.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.149041668385192796520281592139/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.149041668385192796520281592139.npy,0.08377038695235049,0.6029192805290222,0.22999538481235504,1.0,46.9713134765625,11.825369834899902,0.7514700829982747,1.7819778370857247,6.386100769042969,13.17222785949707,33,25,8,25.9637451171875,0.313147682494858,high_review,460
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.111258527162678142285870245028,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.111258527162678142285870245028/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.111258527162678142285870245028.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.111258527162678142285870245028/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.111258527162678142285870245028.npy,0.5506449106449106,0.32816261053085327,0.24929729104042053,1.0,141.00799560546875,29.972082138061523,1.301776123046875,1.520604639053345,1.5987858772277832,14.588613510131836,33,25,8,140.74729919433594,0.31305060631434123,high_review,461
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.214252223927572015414741039150.npy,0.506205278940649,0.36576348543167114,0.22226791083812714,0.9254902005195618,141.22286987304688,26.34561538696289,1.4121733367443083,1.9207908487319947,2.9700090885162354,8.716024398803711,33,25,8,140.296875,0.31236411835882394,high_review,462
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.150097650621090951325113116280.npy,0.5692840357982101,0.33837899565696716,0.23078088462352753,0.9607843160629272,122.20511627197266,27.80780601501465,1.692299973964691,2.3642219614982607,3.0272274017333984,16.785160064697266,33,25,8,120.12110900878906,0.3119022083308962,high_review,463
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.140239815496047437552471323962,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.140239815496047437552471323962/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.140239815496047437552471323962.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.140239815496047437552471323962/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.140239815496047437552471323962.npy,0.5747355754005954,0.32051897048950195,0.25263381004333496,1.0,111.55339050292969,19.73289680480957,1.3395468592643738,3.202278161048888,8.487948417663574,13.375994682312012,33,25,8,106.01658630371094,0.31171509496370947,high_review,464
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294.npy,0.5758158866995073,0.37910035252571106,0.2183404117822647,0.886274516582489,131.29664611816406,29.374919891357422,1.767320716381073,2.0419946908950823,2.8427059650421143,14.22440242767334,33,25,8,130.94114685058594,0.3116973674297333,high_review,465
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235.npy,0.6345006816632583,0.31988778710365295,0.2313811033964157,0.9106666719913529,135.26962280273438,31.951047897338867,1.3914705514907837,1.669845628738404,2.294701099395752,15.584659576416016,33,25,8,134.23931884765625,0.31017731703652274,high_review,466
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.229096941293122177107846044795,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.229096941293122177107846044795/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.229096941293122177107846044795.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.229096941293122177107846044795/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.229096941293122177107846044795.npy,0.5975564971751413,0.32315871119499207,0.22691857814788818,0.9725490212440491,121.30680847167969,17.119035720825195,1.2921913385391235,3.3139736771583497,10.341971397399902,3.847942352294922,33,25,8,110.94583129882812,0.3101482074393164,high_review,467
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.194488534645348916700259325236,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.194488534645348916700259325236/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.194488534645348916700259325236.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.194488534645348916700259325236/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.194488534645348916700259325236.npy,0.6179077870512925,0.32341423630714417,0.22860679030418396,0.9411764740943909,113.51123809814453,27.011693954467773,1.3797307729721058,2.749051961898803,3.50382661819458,17.12140655517578,33,25,8,109.89140319824219,0.3097045258098178,high_review,468
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.888615810685807330497715730842.npy,0.30257417102966844,0.34309113025665283,0.2546510100364685,1.0,113.90774536132812,23.695480346679688,1.3847777426242827,2.0924344515800466,11.323901176452637,13.09725570678711,33,25,8,96.63389587402344,0.30882476219536303,high_review,469
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.138894439026794145866157853158.npy,0.45079960689716786,0.43040916323661804,0.20812983810901642,0.9243921613693283,110.90208435058594,24.128870010375977,1.8603976011276213,3.41853937149048,7.41723108291626,9.398358345031738,33,25,8,104.00471496582031,0.30827822916242814,high_review,470
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.244447966386688625240438849169,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.244447966386688625240438849169/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.244447966386688625240438849169.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.244447966386688625240438849169/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.244447966386688625240438849169.npy,0.4654450099304866,0.3827340602874756,0.23773616552352905,1.0,130.1319580078125,28.017892837524414,1.5787469685077664,2.0515516901016233,16.52788543701172,13.155579566955566,33,25,8,122.70775604248047,0.30766776864263745,high_review,471
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.250481236093201801255751845296,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.250481236093201801255751845296/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.250481236093201801255751845296.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.250481236093201801255751845296/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.250481236093201801255751845296.npy,0.5659147428973348,0.31219393014907837,0.2213842272758484,0.929411768913269,119.62772369384766,25.890127182006836,1.3221240520477284,2.708922331333162,8.020377159118652,12.045682907104492,33,25,8,100.1827163696289,0.30741539366775095,high_review,472
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.861997885565255340442123234170,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.861997885565255340442123234170/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.861997885565255340442123234170.png,outputs/luna16_saliency_synthetic_detector_top5/1.3.6.1.4.1.14519.5.2.1.6279.6001.861997885565255340442123234170/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.861997885565255340442123234170.npy,0.497055761598022,0.4117770493030548,0.2610112428665161,1.0,129.43765258789062,22.055604934692383,1.4412231147289276,1.7344681322574615,7.583305358886719,17.623374938964844,33,25,8,129.146728515625,0.30692652036746343,high_review,473
