source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.300392272203629213913702120739.npy,0.5280757485075886,0.33049067854881287,0.2561449110507965,1.0,10.656143188476562,1.9865682125091553,0.1370406344532966,0.20317558646202086,0.4891486167907715,1.5536766052246094,13,5,8,4.0,0.027308120919598472,good_or_low_review,455
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.910607280658963002048724648683.npy,0.322998508758263,0.4767113924026489,0.2514110803604126,1.0,3.908294677734375,1.0559943914413452,0.09582511782646179,0.1161371448636055,0.16170917451381683,0.6934252977371216,9,1,8,0.0,0.026968307481588114,good_or_low_review,456
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.279953669991076107785464313394,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.279953669991076107785464313394/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.279953669991076107785464313394.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.279953669991076107785464313394/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.279953669991076107785464313394.npy,0.5620349259639716,0.339272141456604,0.22566023468971252,0.9254902005195618,10.015670776367188,1.9853346347808838,0.11198875680565834,0.1904355138540268,0.7732153534889221,1.3661459684371948,13,5,8,3.0,0.025441729972759883,good_or_low_review,457
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.177685820605315926524514718990.npy,0.33414544840018023,0.39764347672462463,0.23024830222129822,1.0,6.0033721923828125,1.6075410842895508,0.10403137840330597,0.12446756862103929,0.17117318511009216,1.0244687795639038,9,1,8,0.0,0.025075988438514555,good_or_low_review,458
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.177888806135892723698313903329,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.177888806135892723698313903329/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.177888806135892723698313903329.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.177888806135892723698313903329/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.177888806135892723698313903329.npy,0.3333894358888047,0.37669676542282104,0.2537415027618408,1.0,5.6357421875,1.5338596105575562,0.09905829392373555,0.11778433449566363,0.16681352257728577,0.9362496733665466,13,5,8,0.0,0.02449873943108969,good_or_low_review,459
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.272042302501586336192628818865,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.272042302501586336192628818865/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.272042302501586336192628818865.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.272042302501586336192628818865/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.272042302501586336192628818865.npy,0.3311987164149695,0.3518710136413574,0.2474478781223297,0.9843137264251709,4.7750396728515625,1.1553030014038086,0.09868812933564186,0.12077325582504272,0.17226257920265198,0.889656126499176,9,1,8,0.0,0.024302201363963914,good_or_low_review,460
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.269075535958871753309238331179.npy,0.669761794832333,0.3037891387939453,0.23999132215976715,0.9529411792755127,10.400604248046875,1.9770852327346802,0.11038940176367759,0.1376711496710778,0.19294200837612152,1.1957694292068481,11,3,8,10.0,0.024121740301781235,good_or_low_review,461
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.329326052298830421573852261436,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.329326052298830421573852261436/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.329326052298830421573852261436.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.329326052298830421573852261436/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.329326052298830421573852261436.npy,0.4514382569773565,0.3258500099182129,0.22316378355026245,0.8039215803146362,9.37408447265625,2.416461229324341,0.1287437207996845,0.17754701733589173,0.20007896423339844,1.0604357719421387,18,10,8,8.0,0.023306408578819698,good_or_low_review,462
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.156821379677057223126714881626.npy,0.4480670818176213,0.31880736351013184,0.23715831339359283,0.9176470637321472,8.817977905273438,1.978877067565918,0.10689286813139916,0.1995335081219673,0.28249144554138184,0.9601819515228271,18,10,8,8.0,0.02281637275583214,good_or_low_review,463
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.449254134266555649028108149727,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.449254134266555649028108149727/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.449254134266555649028108149727.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.449254134266555649028108149727/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.449254134266555649028108149727.npy,0.6304054054054054,0.32913917303085327,0.228145569562912,0.9490196108818054,9.088653564453125,1.8194630146026611,0.11264972724020476,0.1309978711605072,0.18361561000347137,1.3894871473312378,13,5,8,2.0,0.022165441291862063,good_or_low_review,464
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.229960820686439513664996214638,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.229960820686439513664996214638/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.229960820686439513664996214638.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.229960820686439513664996214638/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.229960820686439513664996214638.npy,0.5706011730205278,0.3421905040740967,0.2266971319913864,0.9764705896377563,8.459930419921875,1.8194829225540161,0.11245383620262146,0.17247537553310394,0.1949966996908188,1.178758978843689,18,10,8,8.0,0.021893609696626664,good_or_low_review,465
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.277445975068759205899107114231.npy,0.5381724022719679,0.3538556396961212,0.227401465177536,0.9725490212440491,7.893806457519531,1.3428800106048584,0.09591776877641678,0.18158192321658118,0.2629055976867676,0.9152427911758423,10,2,8,5.0,0.02063767466164297,good_or_low_review,466
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.199261544234308780356714831537,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.199261544234308780356714831537/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.199261544234308780356714831537.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.199261544234308780356714831537/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.199261544234308780356714831537.npy,0.4209341430536834,0.2929426431655884,0.24653179943561554,0.9882352948188782,7.456390380859375,2.0529863834381104,0.13855209052562706,0.16700155496597288,0.23237481713294983,1.2745211124420166,9,1,8,0.0,0.020269633089171513,good_or_low_review,467
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.129007566048223160327836686225,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.129007566048223160327836686225/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129007566048223160327836686225.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.129007566048223160327836686225/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129007566048223160327836686225.npy,0.6292228741453956,0.34596502780914307,0.2355981469154358,0.9529411792755127,8.357696533203125,2.0118486881256104,0.08781160414218894,0.10392059460282324,0.13812214136123657,1.3508257865905762,10,2,8,7.0,0.020048947141402297,good_or_low_review,468
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.190937805243443708408459490152,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.190937805243443708408459490152/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.190937805243443708408459490152.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.190937805243443708408459490152/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.190937805243443708408459490152.npy,0.6515079604780601,0.3182392716407776,0.23084264993667603,0.8784313797950745,8.027099609375,1.4501490592956543,0.09171850979328156,0.11719346567988384,0.2150825709104538,1.13252592086792,13,5,8,2.0,0.019411027587950224,good_or_low_review,469
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.707218743153927597786179232739.npy,0.42969058591178405,0.39590901136398315,0.21763570606708527,0.9019607901573181,7.7892913818359375,1.4594143629074097,0.10050560310482977,0.15293576747179022,0.4024653136730194,0.826927125453949,13,5,8,3.0,0.019407841161555712,good_or_low_review,470
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.295462530340364058116953738925,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.295462530340364058116953738925/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.295462530340364058116953738925.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.295462530340364058116953738925/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.295462530340364058116953738925.npy,0.5002494936746016,0.3519226610660553,0.23224914073944092,0.9803921580314636,7.8774871826171875,1.8015038967132568,0.10061447769403457,0.13863682240247752,0.2119939774274826,0.8064326047897339,10,2,8,4.0,0.019080322431524604,good_or_low_review,471
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.130438550890816550994739120843,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.130438550890816550994739120843/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.130438550890816550994739120843.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.130438550890816550994739120843/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.130438550890816550994739120843.npy,0.39248468457393404,0.3699069619178772,0.22593142092227936,0.9372549057006836,6.6322021484375,1.828525185585022,0.150456428527832,0.18078751116991046,0.24967631697654724,1.1169137954711914,9,1,8,0.0,0.018959326239095794,good_or_low_review,472
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.249032660919473722154870746474.npy,0.5780347655347655,0.3080218732357025,0.22864387929439545,0.9215686321258545,7.293365478515625,1.692097544670105,0.11675391122698783,0.13816203355789183,0.18828032910823822,1.1668636798858643,9,1,8,0.0,0.018893500537342494,good_or_low_review,473
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.208511362832825683639135205368.npy,0.48312615781136736,0.30316847562789917,0.2406449019908905,0.8823529481887817,8.0987548828125,1.68645179271698,0.09739875569939609,0.11372481741011127,0.16674433648586273,0.8519659638404846,10,2,8,7.0,0.018802927024414134,good_or_low_review,474
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.265960756233787099041040311282,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.265960756233787099041040311282/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.265960756233787099041040311282.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.265960756233787099041040311282/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.265960756233787099041040311282.npy,0.443272386310361,0.29549628496170044,0.2380671501159668,0.929411768913269,7.15203857421875,1.8586194515228271,0.12481831870973109,0.14755587801337242,0.20797795057296753,1.0669876337051392,9,1,8,0.0,0.018717824261221618,good_or_low_review,475
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.101228986346984399347858840086,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.101228986346984399347858840086/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.101228986346984399347858840086.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.101228986346984399347858840086/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.101228986346984399347858840086.npy,0.585059829059829,0.3241811692714691,0.23484168946743011,1.0,7.468994140625,1.6132599115371704,0.09481314085423943,0.11776482209563258,0.2481340765953064,1.2042782306671143,13,5,8,2.0,0.01865744207650423,good_or_low_review,476
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.268030488196493755113553009785.npy,0.3582525302569184,0.35995611548423767,0.24532462656497955,0.9490196108818054,6.866363525390625,1.8096044063568115,0.12841887399554253,0.15321816578507416,0.20789849758148193,1.164039969444275,9,1,8,0.0,0.018627239670190542,good_or_low_review,477
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.301582691063019848479942618641,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.301582691063019848479942618641/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.301582691063019848479942618641.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.301582691063019848479942618641/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.301582691063019848479942618641.npy,0.5663022147462854,0.2820448875427246,0.22809548676013947,0.8549019694328308,7.0623626708984375,1.8665612936019897,0.11655200645327565,0.13797770544886592,0.19590190052986145,1.149660348892212,9,1,8,0.0,0.018464736390279398,good_or_low_review,478
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.286422846896797433168187085942.npy,0.3475567023445464,0.3575672507286072,0.2245255708694458,0.9098039269447327,6.2504425048828125,1.71510648727417,0.11957940794527529,0.1421706420183181,0.2005786895751953,1.0300953388214111,9,1,8,0.0,0.018367794277121322,good_or_low_review,479
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.122763913896761494371822656720.npy,0.6439438613043991,0.3455711305141449,0.23039855062961578,0.9058823585510254,7.296173095703125,1.4093831777572632,0.11403728313744069,0.138715654015541,0.24677294492721558,0.9165461659431458,13,5,8,3.0,0.01835852737095621,good_or_low_review,480
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.244681063194071446501270815660,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.244681063194071446501270815660/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.244681063194071446501270815660.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.244681063194071446501270815660/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.244681063194071446501270815660.npy,0.345876227665365,0.36506009101867676,0.22219592332839966,0.8784313797950745,5.7214813232421875,1.5379743576049805,0.11215478479862202,0.13626066848635673,0.18896661698818207,1.033491611480713,9,1,8,0.0,0.01827671161958416,good_or_low_review,481
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.300693623747082239407271583452,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.300693623747082239407271583452/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.300693623747082239407271583452.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.300693623747082239407271583452/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.300693623747082239407271583452.npy,0.5805335968379447,0.3422864079475403,0.24662478268146515,1.0,6.388397216796875,1.85154390335083,0.13434881418943403,0.1632822842895985,0.21893608570098877,1.150131344795227,13,5,8,0.0,0.018101644656227694,good_or_low_review,482
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.897161587681142256575045076919,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.897161587681142256575045076919/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.897161587681142256575045076919.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.897161587681142256575045076919/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.897161587681142256575045076919.npy,0.4563132052157513,0.3213141858577728,0.2277897298336029,0.8705882430076599,6.811981201171875,1.4508243799209595,0.11876310966908932,0.15005356669425965,0.22407947480678558,1.0079076290130615,13,5,8,3.0,0.018094703733921053,good_or_low_review,483
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.310626494937915759224334597176.npy,0.44203415349261066,0.345755010843277,0.24897679686546326,0.9450980424880981,6.0260467529296875,1.5999038219451904,0.14471432119607908,0.17680399999022484,0.24185533821582794,1.222241759300232,13,5,8,0.0,0.018063624053034518,good_or_low_review,484
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.129055977637338639741695800950.npy,0.5053668516338771,0.2962180972099304,0.23461005091667175,0.929411768913269,6.8632354736328125,1.8024992942810059,0.11418310999870268,0.13572993293404573,0.18757636845111847,1.1342355012893677,9,1,8,0.0,0.01803114711360799,good_or_low_review,485
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.771741891125176943862272696845.npy,0.5027984765689684,0.31553491950035095,0.2341410219669342,0.9254902005195618,6.51397705078125,1.7990707159042358,0.12481446154415603,0.15149106532335285,0.20212188363075256,1.1607011556625366,9,1,8,0.0,0.017980696279141638,good_or_low_review,486
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.163931625580639955914619627409,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.163931625580639955914619627409/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.163931625580639955914619627409.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.163931625580639955914619627409/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.163931625580639955914619627409.npy,0.5406741573033708,0.3335392475128174,0.22996389865875244,0.9058823585510254,6.5379791259765625,1.7803118228912354,0.12784945070743559,0.15154309377074243,0.2112979143857956,1.0932068824768066,13,5,8,0.0,0.017872273317476116,good_or_low_review,487
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.733642690503782454656013446707.npy,0.44577124759877473,0.37012189626693726,0.22651226818561554,0.9372549057006836,6.364013671875,1.7836072444915771,0.12467068731784813,0.1532237273454666,0.19950361549854279,1.178224802017212,9,1,8,0.0,0.017821678611305024,good_or_low_review,488
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.102133688497886810253331438797,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.102133688497886810253331438797/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.102133688497886810253331438797.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.102133688497886810253331438797/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.102133688497886810253331438797.npy,0.6437896380134648,0.3776894807815552,0.2727071940898895,1.0,6.764068603515625,1.662144422531128,0.10808531194925307,0.1362658971548075,0.3462497591972351,1.1057277917861938,13,5,8,2.0,0.017818597457806253,good_or_low_review,489
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.121108220866971173712229588402,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.121108220866971173712229588402/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.121108220866971173712229588402.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.121108220866971173712229588402/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.121108220866971173712229588402.npy,0.5924865172679463,0.35188162326812744,0.22472693026065826,1.0,6.61376953125,1.804113507270813,0.12283010967075825,0.1444912448525429,0.20234841108322144,1.0665879249572754,9,1,8,0.0,0.01772788195312023,good_or_low_review,490
ground_truth,1.3.6.1.4.1.14519.5.2.1.6279.6001.316393351033132458296975008261,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.316393351033132458296975008261/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.316393351033132458296975008261.png,data/luna16_saliency_synthetic_gt_no_contour/1.3.6.1.4.1.14519.5.2.1.6279.6001.316393351033132458296975008261/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.316393351033132458296975008261.npy,0.5413494208277734,0.3758634328842163,0.2502977252006531,1.0,7.085063934326172,1.7714300155639648,0.07635144218802452,0.14523471444845198,0.32638564705848694,0.673412024974823,13,5,8,3.0,0.017661952490607896,good_or_low_review,491
