source,seriesuid,png,grid,foreground_fraction,foreground_mean,foreground_std,image_p99,z_range,z_std,grad_p95,grad_p99,grad_max,edge_z_std,control_points,control_labels,anchor_labels,control_z_range,qc_badness,qc_bucket,qc_rank_worst
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.286217539434358186648717203667.npy,0.4376566939662377,0.3773094713687897,0.2433522492647171,0.9764705896377563,147.489013671875,29.178953170776367,2.108724176883697,2.6808754754066486,6.631314277648926,20.250835418701172,43,35,8,147.27206420898438,0.37124314353466037,high_review,469
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.108193664222196923321844991231.npy,0.35001257756163007,0.3555321991443634,0.23383454978466034,1.0,146.6729278564453,38.953529357910156,2.1332210302352896,2.6858484554290776,11.658487319946289,20.780838012695312,43,35,8,145.12814331054688,0.37120997345182627,high_review,470
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.743969234977916254223533321294.npy,0.640625,0.35839903354644775,0.21498994529247284,0.9098039269447327,134.86734008789062,28.124343872070312,2.344982683658598,3.689076347351075,4.767882347106934,15.842193603515625,43,35,8,133.47789001464844,0.37065606524149575,high_review,471
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.311476128731958142981941696518.npy,0.4922773815002301,0.3846657872200012,0.21253132820129395,0.9411764740943909,162.20294189453125,29.192901611328125,1.8912205398082733,2.630376923084257,9.327588081359863,9.521886825561523,43,35,8,159.8054962158203,0.370409292684661,high_review,472
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.241570579760883349458693655367,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.241570579760883349458693655367/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.241570579760883349458693655367.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.241570579760883349458693655367/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.241570579760883349458693655367.npy,0.6735272094388116,0.3833939731121063,0.24316692352294922,1.0,158.024169921875,36.11839294433594,1.693873381614685,1.9807822704315177,3.457109212875366,21.236738204956055,43,35,8,157.7449493408203,0.36998983621597287,high_review,473
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.336225579776978874775723463327,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.336225579776978874775723463327/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.336225579776978874775723463327.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.336225579776978874775723463327/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.336225579776978874775723463327.npy,0.6328144270562118,0.3184584081172943,0.24159766733646393,1.0,155.43258666992188,32.49576950073242,2.075581955909729,2.483221917152405,3.712113380432129,16.261682510375977,43,35,8,154.83889770507812,0.36968804087638857,high_review,474
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.139444426690868429919252698606.npy,0.646280701754386,0.3352929353713989,0.2400890588760376,1.0,132.63848876953125,21.060230255126953,2.546149241924285,4.467539734840405,31.47573471069336,6.357442378997803,43,35,8,115.9583511352539,0.3692179897255371,high_review,475
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.254473943359963613733707320244.npy,0.653312923138192,0.3166727125644684,0.2280736118555069,1.0,150.74560546875,27.729581832885742,1.690258079767227,2.320401408672335,2.5613911151885986,21.737876892089844,43,35,8,150.490966796875,0.369161111134953,high_review,476
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.569096986145782511000054443951.npy,0.6579248819772285,0.3123434782028198,0.2428823709487915,0.9803921580314636,163.93704223632812,31.235919952392578,1.513398140668869,1.7057678699493408,1.8008371591567993,20.1198787689209,43,35,8,163.79090881347656,0.36911228153440684,high_review,477
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.330425234131526435132846006585,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.330425234131526435132846006585/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.330425234131526435132846006585.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.330425234131526435132846006585/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.330425234131526435132846006585.npy,0.4080513100436681,0.3692142367362976,0.24321244657039642,0.8901960849761963,152.95587158203125,28.846393585205078,1.949630427360535,3.141865994930285,6.535786151885986,8.52299690246582,43,35,8,145.81747436523438,0.36812242560121805,high_review,478
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.237915456403882324748189195892,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.237915456403882324748189195892/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.237915456403882324748189195892.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.237915456403882324748189195892/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.237915456403882324748189195892.npy,0.6730202498922878,0.32902243733406067,0.22977513074874878,0.9137254953384399,138.07778930664062,29.97762680053711,1.4510567188262937,3.2089483165740993,15.56550407409668,18.59559440612793,43,35,8,136.83306884765625,0.3677216414663527,high_review,479
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.339546614783708685476232944897.npy,0.45617539026629933,0.445125013589859,0.23254141211509705,0.9372549057006836,119.64384460449219,19.99813461303711,1.5785276591777766,5.011598100662197,24.547958374023438,7.968143939971924,43,35,8,82.51702117919922,0.36746133722729046,high_review,480
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.259543921154154401875872845498.npy,0.5135256448620504,0.35840389132499695,0.22422726452350616,1.0,158.30178833007812,33.79178237915039,1.7791557013988495,2.115363156795501,2.2508692741394043,17.949445724487305,43,35,8,157.58290100097656,0.36718486575285586,high_review,481
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.334517907433161353885866806005.npy,0.5230908904039193,0.37593984603881836,0.22768333554267883,0.9201568675041176,149.59539794921875,29.647056579589844,2.162167751789091,3.2303125119209195,30.337556838989258,9.187779426574707,43,35,8,113.37850952148438,0.36665232622093596,high_review,482
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.323753921818102744511069914832.npy,0.5317209528439475,0.34054937958717346,0.22940531373023987,0.9921568632125854,145.66021728515625,26.284278869628906,1.67599932551384,3.484955825805669,8.96816349029541,8.552480697631836,43,35,8,136.01556396484375,0.3663212162441679,high_review,483
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.195913706607582347421429908613.npy,0.5675858732462506,0.3785259425640106,0.23901377618312836,1.0,150.7886962890625,28.37744140625,1.5389103889465339,2.7402366352081295,4.509139060974121,14.728057861328125,38,30,8,149.78086853027344,0.3662506103409661,high_review,484
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.167919147233131417984739058859.npy,0.5078733191790517,0.3403815031051636,0.23051555454730988,0.9372549057006836,163.5250244140625,33.90370559692383,1.510847550630569,1.7588936424255366,9.757692337036133,18.356895446777344,43,35,8,163.32528686523438,0.3661016176223755,high_review,485
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.231002159523969307155990628066.npy,0.6293373151308305,0.3276129364967346,0.23364366590976715,1.0,126.14295959472656,26.867216110229492,1.9982737302780151,4.531085014343242,19.502666473388672,8.875893592834473,43,35,8,115.56449890136719,0.36589502440558475,high_review,486
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.199670099218798685977406484591,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.199670099218798685977406484591/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.199670099218798685977406484591.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.199670099218798685977406484591/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.199670099218798685977406484591.npy,0.6220197060900562,0.33971723914146423,0.23667927086353302,0.9215686321258545,140.32223510742188,19.74227523803711,1.7834650456905365,3.233436584472656,7.850094318389893,15.502694129943848,43,35,8,139.3431396484375,0.365323920779758,high_review,487
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.986011151772797848993829243183,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.986011151772797848993829243183/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.986011151772797848993829243183.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.986011151772797848993829243183/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.986011151772797848993829243183.npy,0.6074694097082157,0.3511320948600769,0.2207094430923462,0.8705882430076599,148.79788208007812,27.6083927154541,2.0710549354553223,3.029293668270112,3.6389453411102295,11.546689987182617,43,35,8,148.43177795410156,0.3645345912641949,high_review,488
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.287966244644280690737019247886,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.287966244644280690737019247886/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.287966244644280690737019247886.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.287966244644280690737019247886/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.287966244644280690737019247886.npy,0.5477102083436926,0.3477725684642792,0.20817680656909943,0.8549019694328308,134.119140625,29.57828712463379,1.735201102495192,3.738856816291753,6.5148797035217285,12.967907905578613,43,35,8,130.98287963867188,0.3645151786539273,high_review,489
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.725023183844147505748475581290,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.725023183844147505748475581290/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.725023183844147505748475581290.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.725023183844147505748475581290/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.725023183844147505748475581290.npy,0.5169997634815515,0.3956836462020874,0.24256230890750885,0.9607843160629272,140.63661193847656,29.611560821533203,2.0866441130638096,3.096664943695063,14.133325576782227,16.698495864868164,43,35,8,135.0076446533203,0.3644020701302421,high_review,490
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.670107649586205629860363487713.npy,0.6189154411764706,0.34982943534851074,0.23345838487148285,0.9738039231300343,138.65182495117188,22.715967178344727,2.2535493373870796,4.00027124881745,29.371475219726562,5.81170129776001,43,35,8,137.51873779296875,0.3640094041559433,high_review,491
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.826812708000318290301835871780.npy,0.5575489762851672,0.3381969630718231,0.21698224544525146,0.8901960849761963,131.14732360839844,22.134878158569336,1.7869756937026973,3.6273481702804586,15.786720275878906,16.440547943115234,43,35,8,130.28610229492188,0.36393386877377837,high_review,492
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.280972147860943609388015648430,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.280972147860943609388015648430/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.280972147860943609388015648430.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.280972147860943609388015648430/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.280972147860943609388015648430.npy,0.6412114043517902,0.310575008392334,0.2171466201543808,0.8274509906768799,147.22198486328125,22.524765014648438,1.7096878170967094,3.1086451458930955,9.28089427947998,10.359180450439453,43,35,8,143.74032592773438,0.3616497301499048,high_review,493
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.290410217650314119074833254861,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.290410217650314119074833254861/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.290410217650314119074833254861.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.290410217650314119074833254861/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.290410217650314119074833254861.npy,0.560625,0.3426720201969147,0.23829099535942078,1.0,157.6533203125,31.040287017822266,1.6030479490756988,2.290856719017027,2.8376262187957764,13.556854248046875,43,35,8,156.46371459960938,0.36160757819811495,high_review,494
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.151764021165118974848436095034.npy,0.5770625231224565,0.326984703540802,0.23848675191402435,0.9607843160629272,143.567626953125,23.032276153564453,1.8433244228363042,3.1291066694259646,5.292906284332275,12.710014343261719,43,35,8,142.72508239746094,0.36139705465634664,high_review,495
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.749871569713868632259874663577.npy,0.6035849056603774,0.3683542013168335,0.2280506193637848,0.9490196108818054,145.0632781982422,31.71200180053711,1.8903207898139944,2.7451256728172324,3.2533605098724365,16.388681411743164,23,15,8,144.21263122558594,0.36054519254101647,high_review,496
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.161067514225109999586362698069,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.161067514225109999586362698069/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.161067514225109999586362698069.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.161067514225109999586362698069/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.161067514225109999586362698069.npy,0.6000807183937039,0.391967236995697,0.239362895488739,0.9686274528503418,145.06674194335938,27.866939544677734,2.183115530014038,2.956387476921081,3.3183400630950928,13.520538330078125,43,35,8,143.60858154296875,0.3605151682800717,high_review,497
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.774060103415303828812229821954.npy,0.23591917922948075,0.39742714166641235,0.23777572810649872,1.0,105.60102844238281,23.279518127441406,1.4904900789260858,2.7368728733062735,6.206372261047363,16.654333114624023,43,35,8,104.40489196777344,0.3603065698537319,high_review,498
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.308153138776443962077214577161,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.308153138776443962077214577161/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.308153138776443962077214577161.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.308153138776443962077214577161/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.308153138776443962077214577161.npy,0.6632241864609278,0.3522346317768097,0.23200936615467072,0.9058823585510254,116.69857788085938,29.05661964416504,1.5857579708099347,3.995767345428468,9.754961967468262,20.519086837768555,43,35,8,114.62101745605469,0.35996862091488313,high_review,499
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.908250781706513856628130123235.npy,0.617317087025676,0.34549257159233093,0.23895181715488434,0.9137254953384399,139.70205688476562,26.262807846069336,1.7460390627384186,3.3847760438919328,6.492936134338379,11.329035758972168,43,35,8,137.40850830078125,0.3595556778113055,high_review,500
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.324649110927013926557500550446.npy,0.04156942129078352,0.5313720107078552,0.24449551105499268,1.0,54.57463073730469,14.667206764221191,1.2545204877853406,2.7354491305351343,11.750659942626953,4.471025466918945,43,35,8,38.072540283203125,0.35920284893696575,high_review,501
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.187966156856911682643615997798.npy,0.5647672731331622,0.3282431960105896,0.24252720177173615,0.9450980424880981,153.34323120117188,40.855621337890625,1.6377006530761715,2.1042145991325367,5.333916664123535,18.106197357177734,43,35,8,152.4420166015625,0.35893448410299084,high_review,502
detector_top5,1.3.6.1.4.1.14519.5.2.1.6279.6001.398955972049286139436103068984,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.398955972049286139436103068984/surface_1.3.6.1.4.1.14519.5.2.1.6279.6001.398955972049286139436103068984.png,data/luna16_saliency_synthetic_detector_top7_minprob0.3_rbf/1.3.6.1.4.1.14519.5.2.1.6279.6001.398955972049286139436103068984/surface_grid_float_1.3.6.1.4.1.14519.5.2.1.6279.6001.398955972049286139436103068984.npy,0.5001131836291199,0.44782495498657227,0.21847903728485107,0.9960784316062927,123.0162353515625,19.689319610595703,1.6090237200260162,4.694799423217773,30.346240997314453,5.843957424163818,43,35,8,98.1053237915039,0.3588576136695014,high_review,503
